"","word","participant","language","l1","step","u0s","b0"
"403",3,41,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"404",4,41,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"405",5,41,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"406",6,41,"hungarian","english",3,0.247734862509403,-0.847297860387204
"407",7,41,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"408",8,41,"hungarian","english",3,0.176406132941662,-0.847297860387204
"409",9,41,"hungarian","english",3,0.597110416175228,-0.847297860387204
"410",10,41,"hungarian","english",3,0.3563497919051,-0.847297860387204
"411",1,42,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"412",2,42,"hungarian","english",3,0.293702247282278,-0.847297860387204
"413",3,42,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"414",4,42,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"415",5,42,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"416",6,42,"hungarian","english",3,0.247734862509403,-0.847297860387204
"417",7,42,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"418",8,42,"hungarian","english",3,0.176406132941662,-0.847297860387204
"419",9,42,"hungarian","english",3,0.597110416175228,-0.847297860387204
"420",10,42,"hungarian","english",3,0.3563497919051,-0.847297860387204
"421",1,43,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"422",2,43,"hungarian","english",3,0.293702247282278,-0.847297860387204
"423",3,43,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"424",4,43,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"425",5,43,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"426",6,43,"hungarian","english",3,0.247734862509403,-0.847297860387204
"427",7,43,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"428",8,43,"hungarian","english",3,0.176406132941662,-0.847297860387204
"429",9,43,"hungarian","english",3,0.597110416175228,-0.847297860387204
"430",10,43,"hungarian","english",3,0.3563497919051,-0.847297860387204
"431",1,44,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"432",2,44,"hungarian","english",3,0.293702247282278,-0.847297860387204
"433",3,44,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"434",4,44,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"435",5,44,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"436",6,44,"hungarian","english",3,0.247734862509403,-0.847297860387204
"437",7,44,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"438",8,44,"hungarian","english",3,0.176406132941662,-0.847297860387204
"439",9,44,"hungarian","english",3,0.597110416175228,-0.847297860387204
"440",10,44,"hungarian","english",3,0.3563497919051,-0.847297860387204
"441",1,45,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"442",2,45,"hungarian","english",3,0.293702247282278,-0.847297860387204
"443",3,45,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"444",4,45,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"445",5,45,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"446",6,45,"hungarian","english",3,0.247734862509403,-0.847297860387204
"447",7,45,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"448",8,45,"hungarian","english",3,0.176406132941662,-0.847297860387204
"449",9,45,"hungarian","english",3,0.597110416175228,-0.847297860387204
"450",10,45,"hungarian","english",3,0.3563497919051,-0.847297860387204
"451",1,46,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"452",2,46,"hungarian","english",3,0.293702247282278,-0.847297860387204
"453",3,46,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"454",4,46,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"455",5,46,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"456",6,46,"hungarian","english",3,0.247734862509403,-0.847297860387204
"457",7,46,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"458",8,46,"hungarian","english",3,0.176406132941662,-0.847297860387204
"459",9,46,"hungarian","english",3,0.597110416175228,-0.847297860387204
"460",10,46,"hungarian","english",3,0.3563497919051,-0.847297860387204
"461",1,47,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"462",2,47,"hungarian","english",3,0.293702247282278,-0.847297860387204
"463",3,47,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"464",4,47,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"465",5,47,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"466",6,47,"hungarian","english",3,0.247734862509403,-0.847297860387204
"467",7,47,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"468",8,47,"hungarian","english",3,0.176406132941662,-0.847297860387204
"469",9,47,"hungarian","english",3,0.597110416175228,-0.847297860387204
"470",10,47,"hungarian","english",3,0.3563497919051,-0.847297860387204
"471",1,48,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"472",2,48,"hungarian","english",3,0.293702247282278,-0.847297860387204
"473",3,48,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"474",4,48,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"475",5,48,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"476",6,48,"hungarian","english",3,0.247734862509403,-0.847297860387204
"477",7,48,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"478",8,48,"hungarian","english",3,0.176406132941662,-0.847297860387204
"479",9,48,"hungarian","english",3,0.597110416175228,-0.847297860387204
"480",10,48,"hungarian","english",3,0.3563497919051,-0.847297860387204
"481",1,49,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"482",2,49,"hungarian","english",3,0.293702247282278,-0.847297860387204
"483",3,49,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"484",4,49,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"485",5,49,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"486",6,49,"hungarian","english",3,0.247734862509403,-0.847297860387204
"487",7,49,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"488",8,49,"hungarian","english",3,0.176406132941662,-0.847297860387204
"489",9,49,"hungarian","english",3,0.597110416175228,-0.847297860387204
"490",10,49,"hungarian","english",3,0.3563497919051,-0.847297860387204
"491",1,50,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"492",2,50,"hungarian","english",3,0.293702247282278,-0.847297860387204
"493",3,50,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"494",4,50,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"495",5,50,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"496",6,50,"hungarian","english",3,0.247734862509403,-0.847297860387204
"497",7,50,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"498",8,50,"hungarian","english",3,0.176406132941662,-0.847297860387204
"499",9,50,"hungarian","english",3,0.597110416175228,-0.847297860387204
"500",10,50,"hungarian","english",3,0.3563497919051,-0.847297860387204
"501",1,51,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"502",2,51,"hungarian","english",3,0.293702247282278,-0.847297860387204
"503",3,51,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"504",4,51,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"505",5,51,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"506",6,51,"hungarian","english",3,0.247734862509403,-0.847297860387204
"507",7,51,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"508",8,51,"hungarian","english",3,0.176406132941662,-0.847297860387204
"509",9,51,"hungarian","english",3,0.597110416175228,-0.847297860387204
"510",10,51,"hungarian","english",3,0.3563497919051,-0.847297860387204
"511",1,52,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"512",2,52,"hungarian","english",3,0.293702247282278,-0.847297860387204
"513",3,52,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"514",4,52,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"515",5,52,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"516",6,52,"hungarian","english",3,0.247734862509403,-0.847297860387204
"517",7,52,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"518",8,52,"hungarian","english",3,0.176406132941662,-0.847297860387204
"519",9,52,"hungarian","english",3,0.597110416175228,-0.847297860387204
"520",10,52,"hungarian","english",3,0.3563497919051,-0.847297860387204
"521",1,53,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"522",2,53,"hungarian","english",3,0.293702247282278,-0.847297860387204
"523",3,53,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"524",4,53,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"525",5,53,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"526",6,53,"hungarian","english",3,0.247734862509403,-0.847297860387204
"527",7,53,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"528",8,53,"hungarian","english",3,0.176406132941662,-0.847297860387204
"529",9,53,"hungarian","english",3,0.597110416175228,-0.847297860387204
"530",10,53,"hungarian","english",3,0.3563497919051,-0.847297860387204
"531",1,54,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"532",2,54,"hungarian","english",3,0.293702247282278,-0.847297860387204
"533",3,54,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"534",4,54,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"535",5,54,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"536",6,54,"hungarian","english",3,0.247734862509403,-0.847297860387204
"537",7,54,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"538",8,54,"hungarian","english",3,0.176406132941662,-0.847297860387204
"539",9,54,"hungarian","english",3,0.597110416175228,-0.847297860387204
"540",10,54,"hungarian","english",3,0.3563497919051,-0.847297860387204
"541",1,55,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"542",2,55,"hungarian","english",3,0.293702247282278,-0.847297860387204
"543",3,55,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"544",4,55,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"545",5,55,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"546",6,55,"hungarian","english",3,0.247734862509403,-0.847297860387204
"547",7,55,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"548",8,55,"hungarian","english",3,0.176406132941662,-0.847297860387204
"549",9,55,"hungarian","english",3,0.597110416175228,-0.847297860387204
"550",10,55,"hungarian","english",3,0.3563497919051,-0.847297860387204
"551",1,56,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"552",2,56,"hungarian","english",3,0.293702247282278,-0.847297860387204
"553",3,56,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"554",4,56,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"555",5,56,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"556",6,56,"hungarian","english",3,0.247734862509403,-0.847297860387204
"557",7,56,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"558",8,56,"hungarian","english",3,0.176406132941662,-0.847297860387204
"559",9,56,"hungarian","english",3,0.597110416175228,-0.847297860387204
"560",10,56,"hungarian","english",3,0.3563497919051,-0.847297860387204
"561",1,57,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"562",2,57,"hungarian","english",3,0.293702247282278,-0.847297860387204
"563",3,57,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"564",4,57,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"565",5,57,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"566",6,57,"hungarian","english",3,0.247734862509403,-0.847297860387204
"567",7,57,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"568",8,57,"hungarian","english",3,0.176406132941662,-0.847297860387204
"569",9,57,"hungarian","english",3,0.597110416175228,-0.847297860387204
"570",10,57,"hungarian","english",3,0.3563497919051,-0.847297860387204
"571",1,58,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"572",2,58,"hungarian","english",3,0.293702247282278,-0.847297860387204
"573",3,58,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"574",4,58,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"575",5,58,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"576",6,58,"hungarian","english",3,0.247734862509403,-0.847297860387204
"577",7,58,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"578",8,58,"hungarian","english",3,0.176406132941662,-0.847297860387204
"579",9,58,"hungarian","english",3,0.597110416175228,-0.847297860387204
"580",10,58,"hungarian","english",3,0.3563497919051,-0.847297860387204
"581",1,59,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"582",2,59,"hungarian","english",3,0.293702247282278,-0.847297860387204
"583",3,59,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"584",4,59,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"585",5,59,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"586",6,59,"hungarian","english",3,0.247734862509403,-0.847297860387204
"587",7,59,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"588",8,59,"hungarian","english",3,0.176406132941662,-0.847297860387204
"589",9,59,"hungarian","english",3,0.597110416175228,-0.847297860387204
"590",10,59,"hungarian","english",3,0.3563497919051,-0.847297860387204
"591",1,60,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"592",2,60,"hungarian","english",3,0.293702247282278,-0.847297860387204
"593",3,60,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"594",4,60,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"595",5,60,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"596",6,60,"hungarian","english",3,0.247734862509403,-0.847297860387204
"597",7,60,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"598",8,60,"hungarian","english",3,0.176406132941662,-0.847297860387204
"599",9,60,"hungarian","english",3,0.597110416175228,-0.847297860387204
"600",10,60,"hungarian","english",3,0.3563497919051,-0.847297860387204
"601",1,61,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"602",2,61,"hungarian","english",3,0.293702247282278,-0.847297860387204
"603",3,61,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"604",4,61,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"605",5,61,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"606",6,61,"hungarian","english",3,0.247734862509403,-0.847297860387204
"607",7,61,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"608",8,61,"hungarian","english",3,0.176406132941662,-0.847297860387204
"609",9,61,"hungarian","english",3,0.597110416175228,-0.847297860387204
"610",10,61,"hungarian","english",3,0.3563497919051,-0.847297860387204
"611",1,62,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"612",2,62,"hungarian","english",3,0.293702247282278,-0.847297860387204
"613",3,62,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"614",4,62,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"615",5,62,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"616",6,62,"hungarian","english",3,0.247734862509403,-0.847297860387204
"617",7,62,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"618",8,62,"hungarian","english",3,0.176406132941662,-0.847297860387204
"619",9,62,"hungarian","english",3,0.597110416175228,-0.847297860387204
"620",10,62,"hungarian","english",3,0.3563497919051,-0.847297860387204
"621",1,63,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"622",2,63,"hungarian","english",3,0.293702247282278,-0.847297860387204
"623",3,63,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"624",4,63,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"625",5,63,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"626",6,63,"hungarian","english",3,0.247734862509403,-0.847297860387204
"627",7,63,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"628",8,63,"hungarian","english",3,0.176406132941662,-0.847297860387204
"629",9,63,"hungarian","english",3,0.597110416175228,-0.847297860387204
"630",10,63,"hungarian","english",3,0.3563497919051,-0.847297860387204
"631",1,64,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"632",2,64,"hungarian","english",3,0.293702247282278,-0.847297860387204
"633",3,64,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"634",4,64,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"635",5,64,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"636",6,64,"hungarian","english",3,0.247734862509403,-0.847297860387204
"637",7,64,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"638",8,64,"hungarian","english",3,0.176406132941662,-0.847297860387204
"639",9,64,"hungarian","english",3,0.597110416175228,-0.847297860387204
"640",10,64,"hungarian","english",3,0.3563497919051,-0.847297860387204
"641",1,65,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"642",2,65,"hungarian","english",3,0.293702247282278,-0.847297860387204
"643",3,65,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"644",4,65,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"645",5,65,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"646",6,65,"hungarian","english",3,0.247734862509403,-0.847297860387204
"647",7,65,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"648",8,65,"hungarian","english",3,0.176406132941662,-0.847297860387204
"649",9,65,"hungarian","english",3,0.597110416175228,-0.847297860387204
"650",10,65,"hungarian","english",3,0.3563497919051,-0.847297860387204
"651",1,66,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"652",2,66,"hungarian","english",3,0.293702247282278,-0.847297860387204
"653",3,66,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"654",4,66,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"655",5,66,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"656",6,66,"hungarian","english",3,0.247734862509403,-0.847297860387204
"657",7,66,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"658",8,66,"hungarian","english",3,0.176406132941662,-0.847297860387204
"659",9,66,"hungarian","english",3,0.597110416175228,-0.847297860387204
"660",10,66,"hungarian","english",3,0.3563497919051,-0.847297860387204
"661",1,67,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"662",2,67,"hungarian","english",3,0.293702247282278,-0.847297860387204
"663",3,67,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"664",4,67,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"665",5,67,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"666",6,67,"hungarian","english",3,0.247734862509403,-0.847297860387204
"667",7,67,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"668",8,67,"hungarian","english",3,0.176406132941662,-0.847297860387204
"669",9,67,"hungarian","english",3,0.597110416175228,-0.847297860387204
"670",10,67,"hungarian","english",3,0.3563497919051,-0.847297860387204
"671",1,68,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"672",2,68,"hungarian","english",3,0.293702247282278,-0.847297860387204
"673",3,68,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"674",4,68,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"675",5,68,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"676",6,68,"hungarian","english",3,0.247734862509403,-0.847297860387204
"677",7,68,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"678",8,68,"hungarian","english",3,0.176406132941662,-0.847297860387204
"679",9,68,"hungarian","english",3,0.597110416175228,-0.847297860387204
"680",10,68,"hungarian","english",3,0.3563497919051,-0.847297860387204
"681",1,69,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"682",2,69,"hungarian","english",3,0.293702247282278,-0.847297860387204
"683",3,69,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"684",4,69,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"685",5,69,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"686",6,69,"hungarian","english",3,0.247734862509403,-0.847297860387204
"687",7,69,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"688",8,69,"hungarian","english",3,0.176406132941662,-0.847297860387204
"689",9,69,"hungarian","english",3,0.597110416175228,-0.847297860387204
"690",10,69,"hungarian","english",3,0.3563497919051,-0.847297860387204
"691",1,70,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"692",2,70,"hungarian","english",3,0.293702247282278,-0.847297860387204
"693",3,70,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"694",4,70,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"695",5,70,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"696",6,70,"hungarian","english",3,0.247734862509403,-0.847297860387204
"697",7,70,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"698",8,70,"hungarian","english",3,0.176406132941662,-0.847297860387204
"699",9,70,"hungarian","english",3,0.597110416175228,-0.847297860387204
"700",10,70,"hungarian","english",3,0.3563497919051,-0.847297860387204
"701",1,71,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"702",2,71,"hungarian","english",3,0.293702247282278,-0.847297860387204
"703",3,71,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"704",4,71,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"705",5,71,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"706",6,71,"hungarian","english",3,0.247734862509403,-0.847297860387204
"707",7,71,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"708",8,71,"hungarian","english",3,0.176406132941662,-0.847297860387204
"709",9,71,"hungarian","english",3,0.597110416175228,-0.847297860387204
"710",10,71,"hungarian","english",3,0.3563497919051,-0.847297860387204
"711",1,72,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"712",2,72,"hungarian","english",3,0.293702247282278,-0.847297860387204
"713",3,72,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"714",4,72,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"715",5,72,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"716",6,72,"hungarian","english",3,0.247734862509403,-0.847297860387204
"717",7,72,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"718",8,72,"hungarian","english",3,0.176406132941662,-0.847297860387204
"719",9,72,"hungarian","english",3,0.597110416175228,-0.847297860387204
"720",10,72,"hungarian","english",3,0.3563497919051,-0.847297860387204
"721",1,73,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"722",2,73,"hungarian","english",3,0.293702247282278,-0.847297860387204
"723",3,73,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"724",4,73,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"725",5,73,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"726",6,73,"hungarian","english",3,0.247734862509403,-0.847297860387204
"727",7,73,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"728",8,73,"hungarian","english",3,0.176406132941662,-0.847297860387204
"729",9,73,"hungarian","english",3,0.597110416175228,-0.847297860387204
"730",10,73,"hungarian","english",3,0.3563497919051,-0.847297860387204
"731",1,74,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"732",2,74,"hungarian","english",3,0.293702247282278,-0.847297860387204
"733",3,74,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"734",4,74,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"735",5,74,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"736",6,74,"hungarian","english",3,0.247734862509403,-0.847297860387204
"737",7,74,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"738",8,74,"hungarian","english",3,0.176406132941662,-0.847297860387204
"739",9,74,"hungarian","english",3,0.597110416175228,-0.847297860387204
"740",10,74,"hungarian","english",3,0.3563497919051,-0.847297860387204
"741",1,75,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"742",2,75,"hungarian","english",3,0.293702247282278,-0.847297860387204
"743",3,75,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"744",4,75,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"745",5,75,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"746",6,75,"hungarian","english",3,0.247734862509403,-0.847297860387204
"747",7,75,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"748",8,75,"hungarian","english",3,0.176406132941662,-0.847297860387204
"749",9,75,"hungarian","english",3,0.597110416175228,-0.847297860387204
"750",10,75,"hungarian","english",3,0.3563497919051,-0.847297860387204
"751",1,76,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"752",2,76,"hungarian","english",3,0.293702247282278,-0.847297860387204
"753",3,76,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"754",4,76,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"755",5,76,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"756",6,76,"hungarian","english",3,0.247734862509403,-0.847297860387204
"757",7,76,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"758",8,76,"hungarian","english",3,0.176406132941662,-0.847297860387204
"759",9,76,"hungarian","english",3,0.597110416175228,-0.847297860387204
"760",10,76,"hungarian","english",3,0.3563497919051,-0.847297860387204
"761",1,77,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"762",2,77,"hungarian","english",3,0.293702247282278,-0.847297860387204
"763",3,77,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"764",4,77,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"765",5,77,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"766",6,77,"hungarian","english",3,0.247734862509403,-0.847297860387204
"767",7,77,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"768",8,77,"hungarian","english",3,0.176406132941662,-0.847297860387204
"769",9,77,"hungarian","english",3,0.597110416175228,-0.847297860387204
"770",10,77,"hungarian","english",3,0.3563497919051,-0.847297860387204
"771",1,78,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"772",2,78,"hungarian","english",3,0.293702247282278,-0.847297860387204
"773",3,78,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"774",4,78,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"775",5,78,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"776",6,78,"hungarian","english",3,0.247734862509403,-0.847297860387204
"777",7,78,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"778",8,78,"hungarian","english",3,0.176406132941662,-0.847297860387204
"779",9,78,"hungarian","english",3,0.597110416175228,-0.847297860387204
"780",10,78,"hungarian","english",3,0.3563497919051,-0.847297860387204
"781",1,79,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"782",2,79,"hungarian","english",3,0.293702247282278,-0.847297860387204
"783",3,79,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"784",4,79,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"785",5,79,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"786",6,79,"hungarian","english",3,0.247734862509403,-0.847297860387204
"787",7,79,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"788",8,79,"hungarian","english",3,0.176406132941662,-0.847297860387204
"789",9,79,"hungarian","english",3,0.597110416175228,-0.847297860387204
"790",10,79,"hungarian","english",3,0.3563497919051,-0.847297860387204
"791",1,80,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"792",2,80,"hungarian","english",3,0.293702247282278,-0.847297860387204
"793",3,80,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"794",4,80,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"795",5,80,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"796",6,80,"hungarian","english",3,0.247734862509403,-0.847297860387204
"797",7,80,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"798",8,80,"hungarian","english",3,0.176406132941662,-0.847297860387204
"799",9,80,"hungarian","english",3,0.597110416175228,-0.847297860387204
"800",10,80,"hungarian","english",3,0.3563497919051,-0.847297860387204
"801",1,81,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"802",2,81,"hungarian","english",3,0.293702247282278,-0.847297860387204
"803",3,81,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"804",4,81,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
